,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2391,300477,合纵科技,0.57,,6.44,10.06,-0.73,5171.21,,,10-26
2392,002676,顺威股份,0.06,-76.0,,0.96,,1017.81,-74.16,,10-26
2393,300202,聚龙股份,0.18,-6.05,2.59,6.89,-0.41,9807.27,-5.4,,10-26
2394,000756,新华制药,0.14,27.27,,3.34,,6177.98,28.43,,10-26
2395,300282,汇冠股份,0.29,314.14,5.6,5.02,0.18,6796.82,695.03,,10-26
2396,002499,科林环保,0.14,184.75,,3.96,,2717.17,298.8,,10-26
2397,300008,天海防务,0.14,-7.43,3.47,4.05,-0.44,3416.85,-1.59,,10-26
2398,002548,金新农,0.29,81.25,,10.59,,8899.83,83.81,,10-26
2399,300062,中能电气,0.14,-22.22,5.0,2.9,0.18,2228.23,-18.91,,10-26
2400,300078,思创医惠,0.18,-47.06,7.25,6.34,0.8,7518.27,33.25,,10-26
2401,300110,华仁药业,0.05,-41.66,2.23,2.07,0.04,3063.0,-46.87,,10-26
2402,300449,汉邦高科,0.27,-32.13,8.59,3.54,-4.36,1701.06,-18.68,,10-26
2403,300158,振东制药,0.17,24.07,6.88,2.53,-0.11,5001.38,23.12,,10-26
2404,300482,万孚生物,1.16,-0.77,7.81,12.41,0.83,8525.82,10.26,,10-26
2405,002360,同德化工,0.19,-20.83,,7.58,,7364.13,-22.09,,10-26
2406,300498,温氏股份,,,,,,478827.64,300.17,,10-26
2407,300207,欣旺达,0.34,-5.26,2.66,13.71,0.81,21190.97,140.93,,10-26
2408,002767,先锋电子,0.48,-27.11,,10.03,,4007.88,-19.01,,10-26
2409,300029,天龙光电,-0.18,-43.28,2.8,-6.13,-0.52,-3543.37,-43.28,,10-26
2410,300374,恒通科技,0.12,-31.83,3.81,3.57,-0.78,2288.62,76.04,,10-26
2411,300422,博世科,0.21,200.0,2.83,8.1,-0.75,2531.84,689.18,,10-26
2412,300163,先锋新材,0.03,-76.92,1.39,2.23,0.08,1484.97,-27.89,,10-26
2413,300228,富瑞特装,0.09,-93.38,6.94,1.74,0.23,2466.81,-86.39,,10-26
2414,300244,迪安诊断,0.47,7.0,3.25,15.86,0.29,12495.9,40.59,,10-26
2415,002236,大华股份,0.65,3.17,,13.75,,76118.57,5.05,,10-26
2416,300120,经纬电材,0.04,37.64,2.91,1.24,-0.05,743.11,37.15,,10-26
2417,002643,万润股份,0.45,95.65,,6.61,,14578.81,130.83,,10-26
2418,300152,科融环境,0.09,-38.82,6.15,1.51,-0.63,2220.17,-38.7,,10-26
2419,300184,力源信息,0.07,-19.24,1.78,4.14,-0.23,2630.86,92.2,,10-26
2420,300384,三联虹普,0.65,-61.76,5.07,13.31,-0.77,9681.87,37.68,,10-26
2421,300125,易世达,-0.25,2400.0,9.0,-2.72,-0.29,-2932.88,1634.19,,10-26
2422,603227,雪峰科技,0.34,27.24,,7.87,,9872.13,49.21,,10-26
2423,300173,智慧松德,0.07,133.33,2.66,2.78,-0.02,4279.07,1186.29,,10-26
2424,002230,科大讯飞,0.18,-28.0,,5.49,,22364.8,12.91,,10-26
2425,300049,福瑞股份,0.17,-50.0,4.93,4.49,0.26,4504.88,6.04,,10-26
2426,002573,清新环境,0.33,-15.38,,13.84,,35524.8,69.28,,10-26
2427,002589,瑞康医药,0.31,-47.72,,5.94,,16588.47,28.47,,10-26
2428,300405,科隆股份,-0.08,-110.53,8.91,-0.89,-0.17,-552.08,-114.03,,10-26
2429,002316,键桥通讯,0.07,600.0,,3.16,,2661.61,493.94,,10-26
2430,601101,昊华能源,0.03,-75.0,,0.6,,4064.8,-72.43,,10-26
2431,300275,梅安森,-0.28,-233.33,3.79,-7.14,-0.26,-4735.79,-233.62,,10-26
2432,300378,鼎捷软件,0.13,-38.1,5.72,2.54,0.24,2911.39,-14.07,,10-26
2433,002273,水晶光电,0.29,-14.71,,6.78,,11417.63,-10.81,,10-26
2434,300087,荃银高科,-0.04,-44.65,1.78,-1.98,0.12,-1114.34,10.57,,10-26
2435,300103,达刚路机,0.15,-28.57,3.92,3.96,0.14,3241.52,-25.46,,10-26
2436,300426,唐德影视,0.48,220.0,10.47,10.22,-0.58,7241.42,305.87,,10-26
2437,300232,洲明科技,0.47,14.76,3.65,13.78,0.05,9553.75,128.67,,10-26
2438,300264,佳创视讯,-0.0,-128.99,2.62,-0.19,-0.04,-113.41,-129.2,,10-26
2439,300038,梅泰诺,0.22,6.19,7.2,3.32,0.04,3583.71,7.27,,10-26
2440,002294,信立泰,0.89,-22.61,,23.22,,92591.32,23.23,,10-26
2441,603558,健盛集团,0.3,-71.96,,12.59,,8795.0,37.47,,10-26
2442,300237,美晨科技,0.15,-56.97,2.01,7.96,-0.31,10098.25,168.0,,10-26
2443,300333,兆日科技,0.1,-64.29,2.49,3.97,0.03,3280.37,4.31,,10-26
2444,300349,金卡智能,0.36,-38.98,5.09,7.32,-0.11,6546.56,-38.12,,10-26
2445,002652,扬子新材,0.13,-23.53,,6.63,,4228.52,57.79,,10-26
2446,002347,泰尔股份,0.05,-10.82,,0.95,,1147.58,5.26,,10-26
2447,002042,华孚色纺,0.35,45.83,,8.24,,29085.82,46.37,,10-26
2448,002288,超华科技,0.03,-61.8,,3.02,,2914.71,-17.36,,10-26
2449,600573,惠泉啤酒,0.15,-6.25,,3.42,,3776.73,-8.22,,10-26
2450,300247,乐金健康,0.04,-11.56,3.88,1.07,-0.06,1329.09,16.09,,10-26
2451,300021,大禹节水,0.06,57.5,1.78,3.59,-0.09,1753.0,41.6,,10-26
2452,300382,斯莱克,0.55,-48.6,5.17,10.21,-0.31,6386.27,14.35,,10-26
2453,300091,金通灵,0.15,275.0,4.02,3.69,-0.07,3047.06,238.37,,10-26
2454,300446,乐凯新材,1.37,5.38,6.55,23.08,1.12,7482.93,24.82,,10-26
2455,002036,联创电子,0.43,760.0,,16.72,,11134.83,916.6,,10-26
2456,300479,神思电子,0.48,29.73,4.85,12.24,-0.43,3199.0,44.21,,10-26
2457,300188,美亚柏科,0.08,-37.01,2.27,3.66,-0.43,3559.28,25.88,,10-26
2458,300220,金运激光,0.05,-41.12,2.37,1.93,-0.16,571.81,-41.14,,10-26
2459,300064,豫金刚石,0.12,47.0,2.84,4.66,0.16,7582.6,52.63,,10-26
2460,002733,雄韬股份,0.3,-57.14,,8.18,,9203.87,28.23,,10-26
2461,300288,朗玛信息,0.18,-33.33,2.78,6.67,0.25,6067.7,107.46,,10-26
2462,300336,新文化,0.27,-28.59,4.74,6.67,-0.28,14693.97,102.42,,10-26
2463,300180,华峰超纤,0.3,-42.31,3.86,7.94,0.03,11685.81,41.74,,10-26
2464,002703,浙江世宝,0.15,15.26,,3.38,,4841.68,31.32,,10-26
2465,600993,马应龙,0.43,-20.37,,10.44,,18536.75,3.03,,10-26
2466,002478,常宝股份,0.4,-14.89,,5.53,,16030.53,-14.55,,10-26
2467,300428,四通新材,0.66,-5.71,7.61,9.7,-0.61,4852.41,14.31,,10-26
2468,300137,先河环保,0.17,25.74,3.89,4.89,-0.37,5902.86,33.99,,10-26
2469,300477,合纵科技,0.57,,6.44,10.06,-0.73,5171.21,,,10-26
2470,002676,顺威股份,0.06,-76.0,,0.96,,1017.81,-74.16,,10-26
2471,300202,聚龙股份,0.18,-6.05,2.59,6.89,-0.41,9807.27,-5.4,,10-26
2472,000756,新华制药,0.14,27.27,,3.34,,6177.98,28.43,,10-26
2473,300282,汇冠股份,0.29,314.14,5.6,5.02,0.18,6796.82,695.03,,10-26
2474,002499,科林环保,0.14,184.75,,3.96,,2717.17,298.8,,10-26
2475,300008,天海防务,0.14,-7.43,3.47,4.05,-0.44,3416.85,-1.59,,10-26
2476,002548,金新农,0.29,81.25,,10.59,,8899.83,83.81,,10-26
2477,300062,中能电气,0.14,-22.22,5.0,2.9,0.18,2228.23,-18.91,,10-26
2478,300078,思创医惠,0.18,-47.06,7.25,6.34,0.8,7518.27,33.25,,10-26
2479,300110,华仁药业,0.05,-41.66,2.23,2.07,0.04,3063.0,-46.87,,10-26
2480,300449,汉邦高科,0.27,-32.13,8.59,3.54,-4.36,1701.06,-18.68,,10-26
2481,300158,振东制药,0.17,24.07,6.88,2.53,-0.11,5001.38,23.12,,10-26
2482,300482,万孚生物,1.16,-0.77,7.81,12.41,0.83,8525.82,10.26,,10-26
2483,002360,同德化工,0.19,-20.83,,7.58,,7364.13,-22.09,,10-26
2484,300498,温氏股份,,,,,,478827.64,300.17,,10-26
2485,300207,欣旺达,0.34,-5.26,2.66,13.71,0.81,21190.97,140.93,,10-26
2486,002767,先锋电子,0.48,-27.11,,10.03,,4007.88,-19.01,,10-26
2487,300029,天龙光电,-0.18,-43.28,2.8,-6.13,-0.52,-3543.37,-43.28,,10-26
2488,002558,巨人网络,-0.32,-455.56,,-3.6,,-2084.09,-464.33,,10-24
2489,300406,九强生物,0.67,-57.05,4.49,16.03,0.24,16708.37,7.26,,10-24
2490,300147,香雪制药,0.26,-13.33,5.11,6.27,0.04,14508.92,-4.4,,10-24
2491,002028,思源电气,0.38,-26.92,,6.45,,23663.5,-26.77,,10-24
2492,300487,蓝晓科技,0.57,-9.65,8.34,7.89,-0.12,3796.2,0.39,,10-24
2493,300179,四方达,0.06,-52.53,1.54,4.28,-0.08,3081.27,4.54,,10-24
2494,600570,恒生电子,0.26,18.18,,8.09,,16029.72,19.79,,10-24
2495,300196,长海股份,0.82,46.43,6.45,13.58,1.13,15827.55,48.31,,10-24
2496,000701,厦门信达,0.21,-8.2,,3.63,,6660.44,0.61,,10-24
2497,600248,延长化建,0.21,-45.1,,5.56,,9758.68,-42.51,,10-24
2498,603918,金桥信息,0.09,-219.02,,2.11,,715.94,-236.61,,10-24
2499,300308,中际装备,-0.02,-166.67,2.49,-0.98,0.05,-532.05,-255.08,,10-24
2500,300002,神州泰岳,0.09,-68.64,2.33,3.69,-0.03,17911.27,-50.98,,10-24
2501,300034,钢研高纳,0.21,-14.02,3.55,5.92,-0.15,6708.58,-13.49,,10-24
2502,600750,江中药业,0.74,45.18,,10.28,,22196.39,42.99,,10-24
2503,600405,动力源,0.01,-89.33,,0.47,,350.14,-88.92,,10-24
2504,002274,华昌化工,0.04,-136.6,,0.91,,1882.07,-138.35,,10-24
2505,300443,金雷风电,1.97,20.12,15.26,16.19,1.17,10353.34,40.55,,10-24
2506,000572,海马汽车,0.07,-29.9,,1.52,,11067.56,-29.9,,10-24
2507,002659,中泰桥梁,-0.01,-200.0,,-0.33,,-196.72,-167.89,,10-24
2508,300168,万达信息,0.1,-44.44,1.75,4.55,-0.56,7550.98,16.84,,10-24
2509,002049,紫光国芯,0.44,17.34,,9.74,,26410.93,17.35,,10-24
2510,002370,亚太药业,0.21,50.0,,5.69,,4312.01,54.11,,10-24
2511,600558,大西洋,0.09,-30.23,,2.2,,3968.88,17.9,,10-24
2512,600593,大连圣亚,0.82,25.83,,19.39,,7520.32,25.83,,10-24
2513,600647,同达创业,0.47,-439.48,,24.85,,6532.25,-439.41,,10-24
2514,300313,天山生物,-0.08,-216.45,1.98,-3.72,-0.71,-1421.95,-327.67,,10-24
2515,300329,海伦钢琴,0.1,-28.57,4.18,4.46,-0.04,2459.3,32.33,,10-24
2516,600774,汉商集团,0.04,245.45,,1.18,,666.18,240.32,,10-24
2517,300416,苏试试验,0.42,-6.67,6.71,6.7,-0.57,2554.13,19.64,,10-24
2518,600507,方大特钢,0.12,-63.66,,6.31,,16003.07,-63.8,,10-24
2519,002664,信质电机,0.37,-45.16,,10.88,,14951.58,9.67,,10-24
2520,600880,博瑞传播,0.1,-50.0,,2.9,,10535.49,-51.59,,10-24
2521,300190,维尔利,0.21,-19.23,4.43,5.12,-0.27,7744.77,84.4,,10-24
2522,002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24
2523,300222,科大智能,0.15,-50.35,2.31,6.52,-0.02,8659.76,105.87,,10-24
2524,300254,仟源医药,0.19,-20.26,4.57,4.71,0.11,3028.53,-3.45,,10-24
2525,000809,*ST新城,-0.14,-4766.67,,-2.22,,-7643.35,-4357.92,,10-24
2526,300318,博晖创新,0.08,-60.49,3.43,2.87,0.06,2948.17,-6.82,,10-24
2527,601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24
2528,002214,大立科技,0.06,-57.14,,2.97,,2800.68,-13.68,,10-24
2529,300350,华鹏飞,0.14,-50.0,5.64,3.44,0.06,2915.24,18.97,,10-24
2530,300066,三川智慧,0.27,-28.95,3.2,9.19,0.18,10833.83,15.76,,10-24
2531,000609,绵石投资,0.0,-75.15,,0.1,,122.69,-75.03,,10-24
2532,300195,长荣股份,0.45,-39.19,6.81,5.14,0.35,11830.27,0.62,,10-24
2533,600586,金晶科技,-0.07,-800.0,,-2.72,,-10554.06,-787.29,,10-24
2534,600990,四创电子,0.22,6.57,,3.2,,2973.51,6.6,,10-24
2535,002187,广百股份,0.49,2.08,,6.89,,16625.58,1.08,,10-24
2536,601999,出版传媒,0.11,37.5,,3.2,,5872.39,26.33,,10-24
2537,300071,华谊嘉信,0.12,-7.69,1.74,7.29,-0.06,8078.54,82.78,,10-24
2538,600055,万东医疗,0.12,80.0,,3.74,,2532.25,81.19,,10-24
2539,300119,瑞普生物,0.2,101.38,4.25,4.84,0.25,7930.22,101.76,,10-24
2540,300135,宝利国际,0.06,-43.43,1.28,4.4,-0.67,5151.38,1.78,,10-24
2541,002032,苏泊尔,1.01,25.59,,15.97,,63700.83,25.33,,10-24
2542,300200,高盟新材,0.2,22.56,3.55,5.57,0.27,4235.7,22.56,,10-24
2543,600609,金杯汽车,0.01,-162.5,0.24,2.03,-0.22,508.77,-157.19,,10-24
2544,300248,新开普,0.08,-36.53,2.56,4.32,-0.22,2327.61,27.06,,10-24
2545,000753,漳州发展,-0.06,-195.0,,-3.5,,-5023.62,-270.62,,10-24
2546,300280,南通锻压,0.03,15.22,4.93,0.65,0.32,407.39,15.38,,10-24
2547,300312,邦讯技术,0.03,30.71,4.94,0.67,-0.54,531.28,30.62,,10-24
2548,601608,中信重工,0.05,-61.54,,2.35,,18522.77,-48.75,,10-24
2549,002530,金财互联,0.08,31.25,,3.32,,2250.86,31.77,,10-24
2550,000062,深圳华强,0.33,-48.29,,9.31,,22240.72,-48.2,,10-24
2551,300366,创意信息,0.2,-48.2,3.17,6.44,-0.64,2273.35,5.05,,10-24
2552,300383,光环新网,0.27,-57.14,2.71,10.35,0.04,7456.53,9.89,,10-24
2553,002262,恩华药业,0.45,-4.05,,19.01,,21588.49,18.39,,10-24
2554,600060,海信电器,0.71,0.85,,8.33,,92804.61,0.96,,10-24
2555,002631,德尔未来,0.18,-43.41,,7.97,,11760.53,14.29,,10-24
2556,600543,莫高股份,0.07,-12.5,,2.2,,2371.55,-1.72,,10-24
2557,300205,天喻信息,0.01,-85.46,2.58,0.58,-0.3,638.69,-85.51,,10-24
2558,600278,东方创业,0.2,11.11,,3.61,,10472.76,9.66,,10-24
2559,300317,珈伟股份,0.16,47.0,8.7,4.1,0.14,4198.83,168.6,,10-24
2560,002315,焦点科技,1.15,43.75,,7.02,,13537.5,44.32,,10-24
2561,002668,奥马电器,1.22,18.45,,12.48,,20175.43,18.36,,10-24
2562,002700,新疆浩源,0.21,-36.36,,11.12,,8677.98,10.88,,10-24
2563,300194,福安药业,0.19,26.67,7.53,2.66,0.31,5037.17,27.5,,10-24
2564,603901,永创智能,0.68,-1.45,,10.09,,5847.63,12.35,,10-24
2565,000793,华闻传媒,0.25,-42.43,,6.57,,51341.17,-36.54,,10-24
2566,002202,金风科技,0.78,76.1,,13.34,,210790.65,76.4,,10-24
2567,000055,方大集团,0.1,18.75,,5.66,,7155.56,20.67,,10-24
2568,300037,新宙邦,0.45,-22.41,10.48,4.95,0.37,7873.41,-20.61,,10-24
2569,300053,欧比特,0.16,96.25,5.28,5.3,0.0,3622.76,126.17,,10-24
2570,300377,赢时胜,0.09,-43.75,3.7,2.4,-0.21,1025.97,15.12,,10-24
2571,300409,道氏技术,0.51,-58.37,5.97,8.68,-1.19,4991.24,-16.48,,10-24
2572,300102,乾照光电,0.05,-77.27,3.05,1.5,-0.06,2691.67,-57.71,,10-24
2573,300425,环能科技,0.58,-13.76,9.32,6.45,-0.38,3928.82,8.93,,10-24
2574,300118,东方日升,0.3,416.27,4.43,7.09,-0.55,19793.36,499.36,,10-24
2575,600161,天坛生物,0.08,-84.0,,2.05,,4026.77,-84.32,,10-24
2576,600233,圆通速递,0.21,-9.45,,3.29,,3461.98,-9.46,,10-24
2577,600308,华泰股份,0.06,3.51,,1.09,,6879.92,2.48,,10-24
2578,000848,承德露露,0.46,-32.72,,24.13,,34439.15,0.46,,10-24
2579,002545,东方铁塔,0.19,7.79,,1.68,,4825.49,7.78,,10-24
2580,000062,深圳华强,0.33,-48.29,,9.31,,22240.72,-48.2,,10-24
2581,300366,创意信息,0.2,-48.2,3.17,6.44,-0.64,2273.35,5.05,,10-24
2582,300383,光环新网,0.27,-57.14,2.71,10.35,0.04,7456.53,9.89,,10-24
2583,002262,恩华药业,0.45,-4.05,,19.01,,21588.49,18.39,,10-24
2584,600060,海信电器,0.71,0.85,,8.33,,92804.61,0.96,,10-24
2585,002631,德尔未来,0.18,-43.41,,7.97,,11760.53,14.29,,10-24
2586,600543,莫高股份,0.07,-12.5,,2.2,,2371.55,-1.72,,10-24
2587,300205,天喻信息,0.01,-85.46,2.58,0.58,-0.3,638.69,-85.51,,10-24
2588,600278,东方创业,0.2,11.11,,3.61,,10472.76,9.66,,10-24
2589,300317,珈伟股份,0.16,47.0,8.7,4.1,0.14,4198.83,168.6,,10-24
2590,002315,焦点科技,1.15,43.75,,7.02,,13537.5,44.32,,10-24
2591,002668,奥马电器,1.22,18.45,,12.48,,20175.43,18.36,,10-24
2592,002700,新疆浩源,0.21,-36.36,,11.12,,8677.98,10.88,,10-24
2593,300194,福安药业,0.19,26.67,7.53,2.66,0.31,5037.17,27.5,,10-24
2594,603901,永创智能,0.68,-1.45,,10.09,,5847.63,12.35,,10-24
2595,000793,华闻传媒,0.25,-42.43,,6.57,,51341.17,-36.54,,10-24
2596,002202,金风科技,0.78,76.1,,13.34,,210790.65,76.4,,10-24
2597,000055,方大集团,0.1,18.75,,5.66,,7155.56,20.67,,10-24
2598,300053,欧比特,0.16,96.25,5.28,5.3,0.0,3622.76,126.17,,10-24
2599,300377,赢时胜,0.09,-43.75,3.7,2.4,-0.21,1025.97,15.12,,10-24
2600,300409,道氏技术,0.51,-58.37,5.97,8.68,-1.19,4991.24,-16.48,,10-24
2601,300102,乾照光电,0.05,-77.27,3.05,1.5,-0.06,2691.67,-57.71,,10-24
2602,300425,环能科技,0.58,-13.76,9.32,6.45,-0.38,3928.82,8.93,,10-24
2603,300118,东方日升,0.3,416.27,4.43,7.09,-0.55,19793.36,499.36,,10-24
2604,600161,天坛生物,0.08,-84.0,,2.05,,4026.77,-84.32,,10-24
2605,600233,圆通速递,0.21,-9.45,,3.29,,3461.98,-9.46,,10-24
2606,600308,华泰股份,0.06,3.51,,1.09,,6879.92,2.48,,10-24
2607,000848,承德露露,0.46,-32.72,,24.13,,34439.15,0.46,,10-24
2608,002545,东方铁塔,0.19,7.79,,1.68,,4825.49,7.78,,10-24
2609,000151,中成股份,0.29,-34.59,,8.24,,8560.29,-34.4,,10-24
2610,300037,新宙邦,0.45,-22.41,10.48,4.95,0.37,7873.41,-20.61,,10-24
2611,300365,恒华科技,0.16,-27.73,3.27,5.06,-0.36,2778.25,44.15,,10-24
2612,601965,中国汽研,0.15,-69.39,,4.07,,14553.6,-53.45,,10-24
2613,002598,山东章鼓,0.14,-27.56,,5.78,,4289.09,-27.56,,10-24
2614,600076,康欣新材,-0.05,25.0,,-16.54,,-1939.58,23.71,,10-24
2615,300107,建新股份,0.03,-78.57,1.64,1.7,0.11,1476.36,-60.58,,10-24
2616,300430,诚益通,0.62,-12.68,9.75,7.04,-0.62,3472.89,6.77,,10-24
2617,603128,华贸物流,0.13,-35.0,,7.18,,10322.4,29.11,,10-24
2618,002678,珠江钢琴,0.13,0.0,,6.42,,12202.25,0.39,,10-24
2619,002389,南洋科技,0.12,71.43,,3.23,,6936.0,91.13,,10-24
2620,601038,一拖股份,0.21,61.45,,4.57,,21351.31,61.44,,10-24
2621,002148,北纬科技,-0.01,-111.11,,-0.13,,-129.29,-105.73,,10-24
2622,300332,天壕环境,0.28,3.7,5.69,6.18,0.03,9282.62,8.54,,10-24
2623,300348,长亮科技,0.02,-95.0,3.42,0.57,-0.46,275.93,-86.52,,10-24
2624,002550,千红制药,0.31,-44.64,,9.33,,20133.07,12.71,,10-24
2625,300403,地尔汉宇,0.86,-9.5,8.88,9.86,0.81,11464.07,21.28,,10-24
2626,600064,南京高科,0.93,62.72,,9.04,,72266.15,143.96,,10-24
2627,600470,六国化工,0.27,-267.48,,6.83,,14233.2,-267.91,,10-24
2628,600829,人民同泰,0.24,103.08,,6.32,,13743.37,103.05,,10-24
2629,002667,鞍重股份,0.14,-72.55,,2.51,,1921.71,-44.16,,10-24
2630,300160,秀强股份,0.26,76.92,5.97,4.47,0.32,4941.11,76.98,,10-24
2631,002362,汉王科技,-0.01,-130.5,,-0.18,,-130.78,-126.59,,10-24
2632,600155,宝硕股份,0.6,-455.03,,105.53,,28627.28,-510.98,,10-24
2633,002699,美盛文化,0.21,-30.0,,10.62,,9006.15,44.38,,10-24
2634,300193,佳士科技,0.32,18.52,8.87,3.63,0.36,7142.63,20.04,,10-24
2635,300225,金力泰,0.1,-59.88,1.72,5.7,0.03,4624.54,-27.63,,10-24
2636,300069,金利华电,0.07,-53.33,4.16,1.71,-0.26,831.66,-53.32,,10-24
2637,600053,九鼎投资,0.07,-22.62,,3.3,,2915.1,-22.61,,10-24
2638,300085,银之杰,0.08,461.15,1.65,4.83,-0.11,4096.36,1113.04,,10-24
2639,300473,德尔股份,1.51,-6.06,14.86,12.69,1.58,12546.34,4.38,,10-24
2640,300472,新元科技,0.22,-31.25,5.47,5.94,-0.69,1494.02,-5.25,,10-24
2641,300164,通源石油,-0.05,-516.07,3.3,-1.27,0.29,-1860.28,-536.88,,10-24
2642,000631,顺发恒业,0.16,-30.43,,6.58,,23634.87,0.09,,10-24
2643,300309,吉艾科技,0.08,-50.0,2.95,2.73,0.32,3561.06,2.59,,10-24
2644,002189,利达光电,0.06,20.0,,2.43,,1251.83,34.66,,10-24
2645,000838,财信发展,0.42,82.01,,16.69,,7619.74,82.01,,10-24
2646,300444,双杰电气,0.14,,2.74,4.99,-0.05,3080.87,,,10-24
2647,600126,杭钢股份,-0.49,-5000.0,,-13.19,,-40922.39,-8191.02,,10-24
2648,600146,商赢环球,-0.1,-0.0,,-14.93,,-2061.86,7.14,,10-24
2649,600594,益佰制药,0.21,-73.92,,4.62,,16209.49,-47.38,,10-24
2650,002743,富煌钢构,0.21,-36.36,,3.56,,2400.32,-19.34,,10-24
2651,000727,华东科技,-0.01,-132.68,,-0.27,,-1506.72,-304.22,,10-24
2652,002146,荣盛发展,0.44,-59.63,,11.61,,167527.83,-18.63,,10-24
2653,000503,海虹控股,-0.11,-4100.0,,-7.69,,-9702.99,-4103.71,,10-24
2654,300401,花园生物,0.05,-86.11,3.91,1.3,0.19,924.42,-62.3,,10-24
2655,300417,南华仪器,0.62,1.15,8.54,7.52,-0.05,2447.44,31.61,,10-24
2656,600079,人福医药,0.35,-43.55,,6.63,,44124.21,34.59,,10-24
2657,000990,诚志股份,0.03,-59.72,,0.5,,1119.77,-47.68,,10-24
2658,300433,蓝思科技,1.66,27.69,14.81,12.11,2.74,108326.89,37.54,,10-24
2659,300126,锐奇股份,0.03,-78.84,3.34,1.02,-0.35,1043.43,-78.58,,10-24
2660,600846,同济科技,0.11,-15.38,,4.09,,6979.16,-11.35,,10-24
2661,002344,海宁皮城,0.59,-16.9,,13.63,,66299.11,-16.1,,10-24
2662,601088,中国神华,0.83,-44.16,14.86,5.62,1.82,1655500.0,-44.13,,10-24
2663,600674,川投能源,0.73,-47.43,,18.76,,320519.11,11.34,,10-24
2664,600299,安迪苏,0.47,-138.21,,14.67,,122596.72,-290.47,,10-24
2665,000028,国药一致,1.58,5.74,,11.46,,57407.23,13.52,,10-24
2666,300356,光一科技,0.14,-39.7,8.14,1.74,-0.26,2275.63,-25.2,,10-23
2667,300050,世纪鼎利,0.3,150.0,8.11,3.67,-0.01,7325.92,185.16,,10-23
2668,000915,山大华特,0.46,-40.26,,8.29,,8308.42,-39.98,,10-23
2669,300067,安诺其,0.15,-34.13,1.79,8.74,-0.11,7978.63,6.04,,10-23
2670,300115,长盈精密,0.59,54.78,5.76,11.65,1.05,32187.55,62.87,,10-23
2671,300438,鹏辉能源,0.7,0.0,9.45,8.14,0.03,5244.66,19.76,,10-23
2672,600496,精工钢构,0.16,-55.47,,6.96,,24208.54,13.83,,10-23
2673,300455,康拓红外,0.26,-3.7,4.0,7.15,-0.12,3124.22,12.02,,10-23
2674,300471,厚普股份,2.02,6.72,21.0,14.43,-2.05,12368.01,16.12,,10-23
2675,603338,浙江鼎力,1.42,5.19,,14.25,,10002.27,51.7,,10-23
2676,002108,沧州明珠,0.25,-28.57,,9.31,,15506.24,28.8,,10-23
2677,002461,珠江啤酒,0.11,24.26,,2.22,,7456.09,24.26,,10-23
2678,300276,三丰智能,0.05,-36.25,1.57,3.28,-0.06,1903.23,-10.19,,10-23
2679,300340,科恒股份,-0.19,15.62,8.5,-2.2,-0.06,-1888.16,15.62,,10-23
2680,300039,上海凯宝,0.31,-29.81,2.43,12.57,0.23,25446.55,-7.29,,10-23
2681,300379,东方通,0.15,14.44,6.83,2.25,0.15,1763.16,160.01,,10-23
2682,300088,长信科技,0.15,-54.55,3.0,6.57,0.21,17124.7,1.96,,10-23
2683,600519,贵州茅台,9.09,-2.88,,19.69,,1142463.77,6.84,,10-23
2684,600684,珠江实业,0.25,0.0,,8.19,,17618.25,-2.52,,10-23
2685,000822,山东海化,0.11,22.22,,4.67,,10268.75,29.42,,10-23
2686,002514,宝馨科技,0.15,114.29,,4.29,,4140.42,170.39,,10-23
2687,002209,达意隆,-0.03,-150.27,,-0.85,,-549.27,-150.31,,10-23
2688,300023,宝德股份,0.02,-77.78,7.39,0.32,0.35,205.88,-75.62,,10-23
2689,300061,康旗股份,0.14,-21.16,1.73,8.06,0.13,3474.57,27.66,,10-23
2690,000502,绿景控股,-0.05,160.96,,-4.53,,-902.07,161.18,,10-23
2691,300077,国民技术,0.24,1145.79,9.84,2.33,-0.19,6493.08,1139.62,,10-23
2692,600525,长园集团,0.37,24.57,,10.56,,33139.72,30.61,,10-23
2693,300481,濮阳惠成,0.64,0.0,5.21,14.28,0.54,4275.5,10.79,,10-23
2694,600545,新疆城建,-0.08,-194.22,,-3.0,,-5730.23,-198.9,,10-23
2695,000692,惠天热电,-0.07,-7.2,,-2.92,,-3708.97,-7.17,,10-23
2696,600050,中国联通,0.13,-23.14,,3.42,,269057.53,-23.13,,10-23
2697,300421,力星股份,0.38,-16.67,5.06,9.13,0.15,4067.67,4.95,,10-23
2698,300114,中航电测,0.29,11.06,4.69,6.43,0.34,7700.69,86.89,,10-23
2699,300130,新国都,0.2,-47.37,5.26,3.93,-0.01,4545.64,3.5,,10-23
2700,300453,三鑫医疗,0.54,-10.0,6.5,9.94,0.26,3571.76,7.51,,10-23
2701,002027,分众传媒,-0.01,-361.76,,-0.55,,-270.49,-363.53,,10-23
2702,300470,日机密封,1.17,-26.42,14.57,10.52,-0.02,5197.46,-18.16,,10-23
2703,300162,雷曼股份,0.09,-53.92,2.28,3.7,-0.03,2894.85,15.19,,10-23
2704,002043,兔宝宝,0.12,100.0,,6.92,,5718.97,85.87,,10-23
